typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20120101","2012","52","2012","246","FIN","Finland","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"5826450","5826450","0","true","false",
"C","A","20120101","2012","52","2012","251","FRA","France","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"409642","409642","0","true","false",
"C","A","20120101","2012","52","2012","276","DEU","Germany","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"12030824.723","12030824.723","4","false","true",
"C","A","20120101","2012","52","2012","300","GRC","Greece","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"49232","49232","0","true","false",
"C","A","20120101","2012","52","2012","348","HUN","Hungary","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"41021","41021","0","true","false",
"C","A","20120101","2012","52","2012","360","IDN","Indonesia","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"825","825","0","true","false",
"C","A","20120101","2012","52","2012","380","ITA","Italy","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"11625916","11625916","0","false","false",
"C","A","20120101","2012","52","2012","392","JPN","Japan","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"37922","37922","0","true","false",
"C","A","20120101","2012","52","2012","410","KOR","Rep. of Korea","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"770472","770472","0","true","false",
"C","A","20120101","2012","52","2012","458","MYS","Malaysia","X","Export","124","CAN","Canada","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"16454","16454","0","true","false",
"C","A","20120101","2012","52","2012","490","S19","Other Asia, nes","X","Export","124","CAN","Canada","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"172335","172335","0","true","false",
"C","A","20120101","2012","52","2012","516","NAM","Namibia","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"30","30","0","true","false",
"C","A","20120101","2012","52","2012","554","NZL","New Zealand","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"86691.733","86691.733","0","false","true",
"C","A","20120101","2012","52","2012","579","NOR","Norway","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"24483269","24483269","0","true","false",
"C","A","20120101","2012","52","2012","586","PAK","Pakistan","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"25694","25694","0","true","false",
"C","A","20120101","2012","52","2012","608","PHL","Philippines","X","Export","124","CAN","Canada","0","W00","World","H2","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"216729","216729","0","true","false",
"C","A","20120101","2012","52","2012","616","POL","Poland","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"107065","107065","0","true","false",
"C","A","20120101","2012","52","2012","620","PRT","Portugal","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"129","129","0","true","false",
"C","A","20120101","2012","52","2012","643","RUS","Russian Federation","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"12316058","12316058","0","true","false",
"C","A","20120101","2012","52","2012","688","SRB","Serbia","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"536771","536771","0","true","false",
"C","A","20120101","2012","52","2012","699","IND","India","X","Export","124","CAN","Canada","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"121976","121976","0","true","false",
"C","A","20120101","2012","52","2012","703","SVK","Slovakia","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"31398.958","31398.958","0","false","true",
"C","A","20120101","2012","52","2012","710","ZAF","South Africa","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"3162008.963","3162008.963","4","false","true",
"C","A","20120101","2012","52","2012","724","ESP","Spain","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"119889.187","119889.187","0","false","true",
"C","A","20120101","2012","52","2012","752","SWE","Sweden","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","3561955.596","3561955.596","4","false","true",
"C","A","20120101","2012","52","2012","757","CHE","Switzerland","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","881504.508","881504.508","4","false","true",
"C","A","20120101","2012","52","2012","764","THA","Thailand","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"237","237","0","true","false",
"C","A","20120101","2012","52","2012","792","TUR","Türkiye","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1010051","1010051","0","true","false",
"C","A","20120101","2012","52","2012","800","UGA","Uganda","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"8448","8448","0","true","false",
"C","A","20120101","2012","52","2012","826","GBR","United Kingdom","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"4424516","4424516","0","true","false",
"C","A","20120101","2012","52","2012","842","USA","USA","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"359660942","359660942","0","true","false",
"C","A","20130101","2013","52","2013","36","AUS","Australia","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1070755","1070755","0","true","false",
"C","A","20130101","2013","52","2013","40","AUT","Austria","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2413965.968","2413965.968","0","false","true",
"C","A","20130101","2013","52","2013","56","BEL","Belgium","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2861499.489","2861499.489","0","false","true",
"C","A","20130101","2013","52","2013","76","BRA","Brazil","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"463774","463774","0","false","true",
"C","A","20130101","2013","52","2013","152","CHL","Chile","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"5316","5316","4","false","true",
"C","A","20130101","2013","52","2013","156","CHN","China","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"2490616","2490616","0","true","false",
"C","A","20130101","2013","52","2013","196","CYP","Cyprus","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1328.118","1328.118","0","false","true",
"C","A","20130101","2013","52","2013","203","CZE","Czechia","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"7095819","7095819","0","true","false",
"C","A","20130101","2013","52","2013","208","DNK","Denmark","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"396324","396324","0","true","false",
"C","A","20130101","2013","52","2013","222","SLV","El Salvador","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"205.79","205.79","0","false","true",
"C","A","20130101","2013","52","2013","246","FIN","Finland","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"19092019","19092019","0","true","false",
"C","A","20130101","2013","52","2013","251","FRA","France","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1736760","1736760","0","true","false",
"C","A","20130101","2013","52","2013","276","DEU","Germany","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"12944284.502","12944284.502","0","false","true",
"C","A","20130101","2013","52","2013","300","GRC","Greece","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"2656","2656","0","true","false",
"C","A","20130101","2013","52","2013","332","HTI","Haiti","X","Export","124","CAN","Canada","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"3927.285","3927.285","0","false","true",
"C","A","20130101","2013","52","2013","344","HKG","China, Hong Kong SAR","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1886","1886","0","true","false",
"C","A","20130101","2013","52","2013","380","ITA","Italy","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"18243468","18243468","0","false","false",
"C","A","20130101","2013","52","2013","392","JPN","Japan","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"43887","43887","0","true","false",
"C","A","20130101","2013","52","2013","410","KOR","Rep. of Korea","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1248121","1248121","0","true","false",
"C","A","20130101","2013","52","2013","490","S19","Other Asia, nes","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"311024","311024","0","true","false",
"C","A","20130101","2013","52","2013","528","NLD","Netherlands","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"324186.995","324186.995","0","false","true",
"C","A","20130101","2013","52","2013","554","NZL","New Zealand","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"71399.968","71399.968","0","false","true",
"C","A","20130101","2013","52","2013","579","NOR","Norway","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"21135408","21135408","0","true","false",
"C","A","20130101","2013","52","2013","586","PAK","Pakistan","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"47970","47970","0","true","false",
"C","A","20130101","2013","52","2013","608","PHL","Philippines","X","Export","124","CAN","Canada","0","W00","World","H2","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"187152","187152","0","true","false",
"C","A","20130101","2013","52","2013","616","POL","Poland","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"3821","3821","0","true","false",
"C","A","20130101","2013","52","2013","643","RUS","Russian Federation","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"662724","662724","0","true","false",
"C","A","20130101","2013","52","2013","688","SRB","Serbia","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"172289","172289","0","true","false",
"C","A","20130101","2013","52","2013","699","IND","India","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"258848","258848","0","true","false",
"C","A","20130101","2013","52","2013","702","SGP","Singapore","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"3062.942","3062.942","0","false","true",
"C","A","20130101","2013","52","2013","703","SVK","Slovakia","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"96679.022","96679.022","0","false","true",
"C","A","20130101","2013","52","2013","710","ZAF","South Africa","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"98062.736","98062.736","4","false","true",
"C","A","20130101","2013","52","2013","724","ESP","Spain","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"134424.274","134424.274","0","false","true",
"C","A","20130101","2013","52","2013","752","SWE","Sweden","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","3058341.192","3058341.192","4","false","true",
"C","A","20130101","2013","52","2013","757","CHE","Switzerland","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","1434908.506","1434908.506","4","false","true",
"C","A","20130101","2013","52","2013","764","THA","Thailand","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1","1","0","true","false",
"C","A","20130101","2013","52","2013","776","TON","Tonga","X","Export","124","CAN","Canada","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"509","509","0","true","false",
"C","A","20130101","2013","52","2013","792","TUR","Türkiye","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","4760155","4760155","0","false","true",
"C","A","20130101","2013","52","2013","826","GBR","United Kingdom","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"5659022","5659022","0","true","false",
"C","A","20130101","2013","52","2013","842","USA","USA","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"394106529","394106529","0","true","false",
"C","A","20140101","2014","52","2014","32","ARG","Argentina","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"21215","21215","0","false","true",
"C","A","20140101","2014","52","2014","36","AUS","Australia","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"14214","14214","0","true","false",
"C","A","20140101","2014","52","2014","40","AUT","Austria","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"844435.388","844435.388","0","false","true",
"C","A","20140101","2014","52","2014","56","BEL","Belgium","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1844792.63","1844792.63","0","false","true",
"C","A","20140101","2014","52","2014","76","BRA","Brazil","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"996590","996590","0","false","true",
"C","A","20140101","2014","52","2014","152","CHL","Chile","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"769732.1","769732.1","4","false","true",
"C","A","20140101","2014","52","2014","156","CHN","China","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"2063990","2063990","0","true","false",
"C","A","20140101","2014","52","2014","203","CZE","Czechia","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"5543596","5543596","0","true","false",
"C","A","20140101","2014","52","2014","208","DNK","Denmark","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"773116","773116","0","true","false",
"C","A","20140101","2014","52","2014","246","FIN","Finland","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"20539962","20539962","0","true","false",
"C","A","20140101","2014","52","2014","251","FRA","France","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"1410562","1410562","0","true","false",
"C","A","20140101","2014","52","2014","276","DEU","Germany","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"10511037.078","10511037.078","0","false","true",
"C","A","20140101","2014","52","2014","348","HUN","Hungary","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"61605","61605","0","true","false",
"C","A","20140101","2014","52","2014","360","IDN","Indonesia","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"244","244","0","true","false",
"C","A","20140101","2014","52","2014","380","ITA","Italy","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"21339382","21339382","0","false","false",
"C","A","20140101","2014","52","2014","392","JPN","Japan","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false",,"72267","72267","0","true","false",
"C","A","20140101","2014","52","2014","410","KOR","Rep. of Korea","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"752805","752805","4","false","true",
