typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"15847325.912","15847325.912","0","false","true",
"C","A","20230101","2023","52","2023","410","KOR","Rep. of Korea","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1046651","1046651","0","false","true",
"C","A","20230101","2023","52","2023","490","S19","Other Asia, nes","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"3661515.805","3661515.805","0","false","true",
"C","A","20230101","2023","52","2023","620","PRT","Portugal","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"14807.974","14807.974","0","false","true",
"C","A","20230101","2023","52","2023","686","SEN","Senegal","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"99.442","99.442","0","false","true",
"C","A","20230101","2023","52","2023","688","SRB","Serbia","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"25963","25963","0","false","true",
"C","A","20230101","2023","52","2023","699","IND","India","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"28393.577","28393.577","0","false","true",
"C","A","20230101","2023","52","2023","703","SVK","Slovakia","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"6787953.542","6787953.542","0","false","true",
"C","A","20230101","2023","52","2023","724","ESP","Spain","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"7291056.24","7291056.24","0","false","true",
"C","A","20230101","2023","52","2023","752","SWE","Sweden","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2842275.235","2842275.235","4","false","true",
"C","A","20230101","2023","52","2023","757","CHE","Switzerland","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"498.428","498.428","0","false","true",
"C","A","20230101","2023","52","2023","764","THA","Thailand","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"8850.004","8850.004","0","false","true",
"C","A","20230101","2023","52","2023","792","TUR","Türkiye","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"3052966","3052966","0","false","true",
"C","A","20230101","2023","52","2023","826","GBR","United Kingdom","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"190229.456","190229.456","0","false","true",
"C","A","20230101","2023","52","2023","842","USA","USA","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"20878791","20878791","4","false","true",
"C","A","20240101","2024","52","2024","32","ARG","Argentina","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"138332.2","138332.2","0","false","true",
"C","A","20240101","2024","52","2024","40","AUT","Austria","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"3556125.283","3556125.283","0","false","true",
"C","A","20240101","2024","52","2024","156","CHN","China","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"7386856","7386856","0","false","true",
"C","A","20240101","2024","52","2024","203","CZE","Czechia","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"479792","479792","0","false","true",
"C","A","20240101","2024","52","2024","208","DNK","Denmark","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2795904.241","2795904.241","0","false","true",
"C","A","20240101","2024","52","2024","233","EST","Estonia","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"733.53","733.53","0","false","true",
"C","A","20240101","2024","52","2024","246","FIN","Finland","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"226341","226341","0","false","true",
"C","A","20240101","2024","52","2024","251","FRA","France","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2423129.465","2423129.465","0","false","true",
"C","A","20240101","2024","52","2024","276","DEU","Germany","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"360701.628","360701.628","4","false","true",
"C","A","20240101","2024","52","2024","300","GRC","Greece","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1437.401","1437.401","0","false","true",
"C","A","20240101","2024","52","2024","376","ISR","Israel","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"448000","448000","4","false","true",
"C","A","20240101","2024","52","2024","380","ITA","Italy","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"14354390.087","14354390.087","0","false","true",
"C","A","20240101","2024","52","2024","392","JPN","Japan","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"70828.179","70828.179","0","false","true",
"C","A","20240101","2024","52","2024","410","KOR","Rep. of Korea","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"561312","561312","0","false","true",
"C","A","20240101","2024","52","2024","490","S19","Other Asia, nes","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1885542.148","1885542.148","0","false","true",
"C","A","20240101","2024","52","2024","528","NLD","Netherlands","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"99347.373","99347.373","0","false","true",
"C","A","20240101","2024","52","2024","608","PHL","Philippines","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"144","144","0","false","true",
"C","A","20240101","2024","52","2024","616","POL","Poland","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2023","2023","0","false","true",
"C","A","20240101","2024","52","2024","620","PRT","Portugal","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"4002.882","4002.882","0","false","true",
"C","A","20240101","2024","52","2024","688","SRB","Serbia","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2618","2618","0","false","true",
"C","A","20240101","2024","52","2024","699","IND","India","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"145840.483","145840.483","4","false","true",
"C","A","20240101","2024","52","2024","703","SVK","Slovakia","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"766114.301","766114.301","0","false","true",
"C","A","20240101","2024","52","2024","724","ESP","Spain","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2400819.63","2400819.63","0","false","true",
"C","A","20240101","2024","52","2024","752","SWE","Sweden","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"388544.744","388544.744","4","false","true",
"C","A","20240101","2024","52","2024","757","CHE","Switzerland","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"304.108","304.108","0","false","true",
"C","A","20240101","2024","52","2024","792","TUR","Türkiye","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"8065029","8065029","0","false","true",
"C","A","20240101","2024","52","2024","826","GBR","United Kingdom","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"126038390.555","126038390.555","0","false","true",
"C","A","20240101","2024","52","2024","842","USA","USA","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"17768733","17768733","4","false","true",
"C","A","20240101","2024","52","2024","854","BFA","Burkina Faso","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"111357.327","111357.327","0","false","true",
